datetime,open,high,low,close,volume
2026-06-04 07:40:00+00:00,63856.0,63951.16015625,63835.94921875,63858.83984375,274767872
2026-06-04 07:45:00+00:00,63878.328125,63878.328125,63715.26171875,63831.8984375,191791104
2026-06-04 07:50:00+00:00,63823.51171875,63823.51171875,63674.0,63695.69140625,0
2026-06-04 07:55:00+00:00,63700.0,63721.921875,63537.6796875,63540.75,208318464
2026-06-04 08:00:00+00:00,63564.08984375,63809.328125,63417.26953125,63803.37109375,0
2026-06-04 08:05:00+00:00,63799.96875,63825.53125,63388.01171875,63415.44921875,308408320
2026-06-04 08:10:00+00:00,63470.05859375,63552.55859375,63278.98828125,63284.0,121274368
2026-06-04 08:15:00+00:00,63274.44140625,63465.9609375,63203.96875,63460.58984375,0
2026-06-04 08:20:00+00:00,63475.16015625,63513.30078125,63186.05859375,63482.25,341016576
2026-06-04 08:25:00+00:00,63481.359375,63481.359375,63342.0,63401.0,21843968
2026-06-04 08:30:00+00:00,63414.0,63602.48828125,63362.01171875,63421.9609375,131047424
2026-06-04 08:35:00+00:00,63433.76953125,63517.98046875,63415.0,63478.01953125,0
2026-06-04 08:40:00+00:00,63477.62890625,63586.5390625,63307.48828125,63343.98046875,350871552
2026-06-04 08:45:00+00:00,63324.26953125,63443.6015625,63324.23828125,63431.28125,0
2026-06-04 08:50:00+00:00,63450.05859375,63559.03125,63375.98828125,63529.98046875,0
2026-06-04 08:55:00+00:00,63489.9296875,63656.76171875,63489.9296875,63540.3515625,3936256
2026-06-04 09:00:00+00:00,63539.94921875,63539.94921875,63324.51171875,63344.921875,166273024
2026-06-04 09:05:00+00:00,63352.05078125,63383.83984375,63204.75,63314.41015625,0
2026-06-04 09:10:00+00:00,63307.03125,63378.6484375,63153.98828125,63264.0390625,0
2026-06-04 09:15:00+00:00,63239.578125,63239.578125,63024.21875,63054.8203125,320126976
2026-06-04 09:20:00+00:00,63048.37109375,63101.98828125,62940.08984375,62956.96875,262471680
2026-06-04 09:25:00+00:00,62945.96875,62974.0,62724.25,62784.0,0
2026-06-04 09:30:00+00:00,62733.828125,62907.1015625,62647.3515625,62907.1015625,256659456
2026-06-04 09:35:00+00:00,62884.98046875,62904.19921875,62719.2890625,62798.640625,116457472
2026-06-04 09:40:00+00:00,62823.3984375,62845.96875,62718.0,62818.30859375,638087168
2026-06-04 09:45:00+00:00,62824.03125,63084.16015625,62824.03125,62981.91015625,0
2026-06-04 09:50:00+00:00,62986.0,62992.0,62851.73046875,62979.33984375,36884480
2026-06-04 09:55:00+00:00,62957.37890625,63180.0,62957.37890625,63180.0,0
2026-06-04 10:00:00+00:00,63153.69140625,63153.69140625,62942.0,62964.8515625,0
2026-06-04 10:05:00+00:00,62979.26171875,62981.98828125,62801.94921875,62837.48828125,376414208
2026-06-04 10:10:00+00:00,62826.46875,62919.91015625,62742.5,62796.1796875,0
2026-06-04 10:15:00+00:00,62788.21875,62930.23828125,62688.46875,62894.9296875,0
2026-06-04 10:20:00+00:00,62877.30859375,62877.30859375,62687.421875,62699.80859375,0
2026-06-04 10:25:00+00:00,62702.0,62721.8515625,62430.73046875,62435.96875,0
2026-06-04 10:30:00+00:00,62416.2109375,62639.16015625,62365.05078125,62631.19921875,0
2026-06-04 10:35:00+00:00,62646.53125,62702.55078125,62558.0,62690.55859375,0
2026-06-04 10:40:00+00:00,62677.03125,62709.37890625,62474.0,62628.03125,0
2026-06-04 10:45:00+00:00,62642.05859375,62680.0,62249.53125,62335.69140625,0
2026-06-04 10:50:00+00:00,62321.3984375,62403.01953125,62230.140625,62307.05859375,0
2026-06-04 10:55:00+00:00,62266.16015625,62421.05859375,62225.7890625,62343.1796875,0
2026-06-04 11:00:00+00:00,62395.55859375,62554.48828125,62305.2890625,62537.98828125,0
2026-06-04 11:05:00+00:00,62532.01171875,62597.41015625,62245.7109375,62249.80078125,0
2026-06-04 11:10:00+00:00,62241.26171875,62273.98828125,62155.7890625,62200.48046875,0
2026-06-04 11:15:00+00:00,62201.23046875,62472.25,62162.921875,62472.25,2276724736
2026-06-04 11:20:00+00:00,62447.7890625,62507.44921875,62343.51171875,62494.03125,197984256
2026-06-04 11:25:00+00:00,62516.91015625,62569.37109375,62442.359375,62540.21875,578052096
2026-06-04 11:30:00+00:00,62553.4609375,62747.55859375,62408.078125,62463.359375,90767360
2026-06-04 11:35:00+00:00,62467.0703125,62507.2109375,62183.8984375,62310.46875,475115520
2026-06-04 11:40:00+00:00,62285.87109375,62291.55078125,62138.6484375,62184.05859375,105144320
2026-06-04 11:45:00+00:00,62173.87109375,62429.76953125,62173.87109375,62421.55859375,680878080
2026-06-04 11:50:00+00:00,62435.25,62435.25,62278.44140625,62341.98046875,0
2026-06-04 11:55:00+00:00,62348.62109375,62479.98046875,62341.98828125,62472.6796875,98185216
2026-06-04 12:00:00+00:00,62486.98046875,62618.3984375,62404.33984375,62618.3984375,434597888
2026-06-04 12:05:00+00:00,62566.55859375,62566.55859375,62315.23828125,62399.4609375,140005376
2026-06-04 12:10:00+00:00,62380.6796875,62477.69140625,62360.46875,62461.12109375,0
2026-06-04 12:15:00+00:00,62455.3515625,62736.390625,62455.3515625,62595.8515625,593010688
2026-06-04 12:20:00+00:00,62598.23828125,63320.37109375,62598.23828125,63238.171875,0
2026-06-04 12:25:00+00:00,63199.76953125,63238.58984375,63010.8203125,63174.140625,0
2026-06-04 12:30:00+00:00,63191.19140625,63598.08984375,63080.0,63423.37109375,0
2026-06-04 12:35:00+00:00,63438.8984375,63645.359375,63335.6796875,63613.2109375,1455013888
2026-06-04 12:40:00+00:00,63588.25,63588.25,63478.05078125,63500.0,414679040
2026-06-04 12:45:00+00:00,63487.62890625,63842.0,63440.03125,63842.0,129781760
2026-06-04 12:50:00+00:00,63820.0,63895.94921875,63716.359375,63762.328125,0
2026-06-04 12:55:00+00:00,63754.9296875,63758.26953125,63594.0,63696.98046875,555769856
2026-06-04 13:00:00+00:00,63673.890625,63759.0,63557.4609375,63639.1484375,259366912
2026-06-04 13:05:00+00:00,63634.01953125,63704.921875,63521.0703125,63552.578125,64204800
2026-06-04 13:10:00+00:00,63577.0703125,63660.23828125,63501.76171875,63517.609375,0
2026-06-04 13:15:00+00:00,63541.01953125,63541.01953125,63204.08984375,63208.76953125,0
2026-06-04 13:20:00+00:00,63213.73046875,63213.73046875,63008.9296875,63079.73046875,0
2026-06-04 13:25:00+00:00,63042.171875,63225.71875,63018.87890625,63134.5,664727552
2026-06-04 13:30:00+00:00,63157.98828125,63738.609375,63126.8203125,63678.9609375,421236736
2026-06-04 13:35:00+00:00,63677.2890625,64166.12109375,63593.91015625,64114.83984375,0
2026-06-04 13:40:00+00:00,64078.5,64079.98046875,63685.390625,63738.01171875,609181696
2026-06-04 13:45:00+00:00,63697.66015625,63870.96875,63611.1796875,63764.19921875,0
2026-06-04 13:50:00+00:00,63736.98828125,63797.921875,63618.76171875,63771.33984375,282370048
2026-06-04 13:55:00+00:00,63750.828125,64152.0703125,63743.98046875,64122.66015625,43630592
2026-06-04 14:00:00+00:00,64189.1796875,64266.75,63996.23828125,63996.23828125,0
2026-06-04 14:05:00+00:00,64004.0,64376.6015625,63938.98046875,64240.0,391163904
2026-06-04 14:10:00+00:00,64239.6484375,64441.76171875,64215.55078125,64319.23046875,0
2026-06-04 14:15:00+00:00,64317.671875,64361.98046875,64118.0,64118.0,387620864
2026-06-04 14:20:00+00:00,64111.5,64140.66015625,64037.12890625,64122.96875,0
2026-06-04 14:25:00+00:00,64098.0,64120.0,63995.01171875,64091.98828125,0
2026-06-04 14:30:00+00:00,64060.83984375,64065.0,63845.640625,64053.6015625,72196096
2026-06-04 14:35:00+00:00,64008.01171875,64008.01171875,63779.98828125,63832.25,0
2026-06-04 14:40:00+00:00,63844.8984375,63963.5,63844.8984375,63918.0,0
2026-06-04 14:45:00+00:00,63935.5390625,64000.0,63733.890625,63839.80078125,203984896
2026-06-04 14:50:00+00:00,63847.5,63925.0,63738.41015625,63777.87890625,409206784
2026-06-04 14:55:00+00:00,63758.98828125,63906.1484375,63756.390625,63885.80859375,0
2026-06-04 15:00:00+00:00,63840.80859375,63942.51953125,63779.46875,63865.359375,0
2026-06-04 15:05:00+00:00,63896.0,64279.9609375,63871.01171875,64255.98046875,0
2026-06-04 15:10:00+00:00,64221.1796875,64291.98828125,64143.48046875,64291.98828125,37335040
2026-06-04 15:15:00+00:00,64267.75,64326.05859375,64016.69140625,64052.28125,0
2026-06-04 15:20:00+00:00,64052.6796875,64052.6796875,63726.0,63903.46875,0
2026-06-04 15:25:00+00:00,63886.0,63980.44140625,63872.0,63902.7109375,113131520
2026-06-04 15:30:00+00:00,63902.87109375,64002.3203125,63816.28125,63851.3515625,446173184
2026-06-04 15:35:00+00:00,63885.80078125,63925.5,63767.19140625,63792.80078125,173240320
2026-06-04 15:40:00+00:00,63798.359375,63857.44140625,63716.62890625,63764.08984375,49426432
2026-06-04 15:45:00+00:00,63760.78125,63782.0,63624.0390625,63675.03125,0
2026-06-04 15:50:00+00:00,63682.53125,63831.23828125,63660.859375,63682.0,403333120
2026-06-04 15:55:00+00:00,63689.96875,63911.94921875,63617.66015625,63815.76171875,0
2026-06-04 16:00:00+00:00,63813.578125,63840.890625,63643.51953125,63648.6015625,0
2026-06-04 16:05:00+00:00,63614.30859375,63791.58984375,63611.73046875,63705.8515625,1475342336
2026-06-04 16:10:00+00:00,63715.671875,63739.48828125,63580.671875,63588.0,0
2026-06-04 16:15:00+00:00,63587.21875,63680.91015625,63586.19921875,63630.01953125,257781760
2026-06-04 16:20:00+00:00,63622.78125,63745.94140625,63587.41015625,63722.578125,0
2026-06-04 16:25:00+00:00,63718.578125,63779.4609375,63554.51953125,63554.51953125,0
2026-06-04 16:30:00+00:00,63557.140625,63566.75,63385.5703125,63394.0,0
2026-06-04 16:35:00+00:00,63374.0703125,63697.6484375,63368.640625,63660.8203125,0
2026-06-04 16:40:00+00:00,63653.05859375,63777.37109375,63633.19921875,63692.21875,0
2026-06-04 16:45:00+00:00,63697.41015625,63835.73046875,63636.171875,63679.78125,562204672
2026-06-04 16:50:00+00:00,63683.44140625,63725.41015625,63574.078125,63574.94921875,1379966976
2026-06-04 16:55:00+00:00,63577.6484375,63577.6484375,63421.62890625,63480.44140625,35864576
2026-06-04 17:00:00+00:00,63471.01953125,63478.12890625,63373.7109375,63439.73828125,0
2026-06-04 17:05:00+00:00,63392.8203125,63474.55078125,63384.5390625,63473.53125,2220032
2026-06-04 17:10:00+00:00,63444.16015625,63636.30078125,63439.23828125,63502.30859375,119881728
2026-06-04 17:15:00+00:00,63475.69140625,63475.69140625,63151.4609375,63167.359375,0
2026-06-04 17:20:00+00:00,63173.98046875,63243.62109375,63067.80078125,63067.80078125,1405005824
2026-06-04 17:25:00+00:00,63096.62109375,63179.671875,63055.94140625,63137.921875,55697408
2026-06-04 17:30:00+00:00,63141.19140625,63215.05078125,62963.16015625,62995.94921875,815104
2026-06-04 17:35:00+00:00,62997.98828125,63063.44140625,62918.23828125,62919.109375,0
2026-06-04 17:40:00+00:00,62921.8203125,62959.12890625,62881.12890625,62959.12890625,249331712
2026-06-04 17:45:00+00:00,62957.05078125,63043.26953125,62890.01953125,63005.19140625,235798528
2026-06-04 17:50:00+00:00,62988.25,63551.62109375,62972.5703125,63511.421875,20996096
2026-06-04 17:55:00+00:00,63478.01953125,63520.26171875,63333.96875,63446.6484375,0
2026-06-04 18:00:00+00:00,63474.48046875,63485.41015625,63242.23828125,63242.23828125,375193600
2026-06-04 18:05:00+00:00,63252.83984375,63276.359375,63143.171875,63177.328125,0
2026-06-04 18:10:00+00:00,63190.5,63204.640625,63053.44921875,63060.8515625,441294848
2026-06-04 18:15:00+00:00,63073.03125,63335.421875,63059.62890625,63296.578125,216600576
2026-06-04 18:20:00+00:00,63288.671875,63538.30078125,63264.1015625,63515.25,0
2026-06-04 18:25:00+00:00,63474.078125,63801.140625,63433.328125,63801.140625,218202112
2026-06-04 18:30:00+00:00,63764.6484375,63968.16015625,63645.05859375,63750.1484375,38637568
2026-06-04 18:35:00+00:00,63726.4609375,63944.78125,63726.4609375,63894.8984375,215293952
2026-06-04 18:40:00+00:00,63872.6484375,63994.3203125,63812.25,63841.33984375,395841536
2026-06-04 18:45:00+00:00,63828.55078125,63949.8984375,63756.01171875,63922.05859375,0
2026-06-04 18:50:00+00:00,63939.80078125,63973.3203125,63841.26171875,63847.08984375,0
2026-06-04 18:55:00+00:00,63839.05078125,63930.578125,63727.19921875,63727.19921875,30908416
2026-06-04 19:00:00+00:00,63717.30078125,63733.9609375,63590.0,63618.890625,304881664
2026-06-04 19:05:00+00:00,63611.78125,63623.53125,63537.078125,63587.328125,121790464
2026-06-04 19:10:00+00:00,63553.78125,63793.1015625,63526.7890625,63793.1015625,0
2026-06-04 19:15:00+00:00,63794.6796875,63934.8984375,63791.73828125,63879.0390625,187486208
2026-06-04 19:20:00+00:00,63885.390625,63936.05859375,63824.71875,63925.0,133267456
2026-06-04 19:25:00+00:00,63924.109375,64060.87890625,63881.26953125,64040.921875,313790464
2026-06-04 19:30:00+00:00,64020.0,64044.890625,63799.98828125,63848.25,0
2026-06-04 19:35:00+00:00,63864.2890625,63865.30078125,63672.80078125,63856.3984375,0
2026-06-04 19:40:00+00:00,63844.91015625,63844.91015625,63684.578125,63699.6015625,0
2026-06-04 19:45:00+00:00,63691.21875,63691.21875,63604.76953125,63625.0703125,315846656
2026-06-04 19:50:00+00:00,63636.30078125,63673.16015625,63509.51953125,63558.08984375,155213824
2026-06-04 19:55:00+00:00,63534.05859375,63611.71875,63444.76171875,63535.75,0
2026-06-04 20:00:00+00:00,63541.28125,63550.609375,63297.05078125,63312.75,0
2026-06-04 20:05:00+00:00,63296.859375,63315.0,63172.4296875,63280.5703125,153026560
2026-06-04 20:10:00+00:00,63272.30078125,63456.69140625,63263.078125,63430.71875,0
2026-06-04 20:15:00+00:00,63430.7109375,63458.609375,63291.73046875,63297.921875,138080256
2026-06-04 20:20:00+00:00,63292.75,63345.91015625,63228.7109375,63257.0703125,0
2026-06-04 20:25:00+00:00,63259.5703125,63292.75,63119.30078125,63265.0,0
2026-06-04 20:30:00+00:00,63278.3515625,63483.69921875,63275.421875,63482.828125,322035712
2026-06-04 20:35:00+00:00,63456.01953125,63476.76171875,63378.640625,63441.80859375,0
2026-06-04 20:40:00+00:00,63441.8203125,63594.5390625,63441.8203125,63497.25,0
2026-06-04 20:45:00+00:00,63497.25,63557.83984375,63365.1015625,63489.33984375,48762880
2026-06-04 20:50:00+00:00,63468.609375,63505.078125,63427.73046875,63505.078125,0
2026-06-04 20:55:00+00:00,63503.44921875,63587.21875,63482.98828125,63577.2109375,0
2026-06-04 21:00:00+00:00,63559.37890625,63709.9296875,63534.51171875,63684.8203125,0
2026-06-04 21:05:00+00:00,63685.828125,63791.71875,63685.828125,63782.73828125,0
2026-06-04 21:10:00+00:00,63757.87890625,63803.23828125,63674.73828125,63730.0,0
2026-06-04 21:15:00+00:00,63742.640625,63742.640625,63524.48046875,63615.359375,80183296
2026-06-04 21:20:00+00:00,63624.890625,63626.0,63447.73828125,63501.4609375,0
2026-06-04 21:25:00+00:00,63483.16015625,63577.94921875,63376.08984375,63440.73828125,37175296
2026-06-04 21:30:00+00:00,63453.12109375,63453.12109375,63311.87890625,63344.859375,377880576
2026-06-04 21:35:00+00:00,63384.4296875,63384.4296875,63220.58984375,63247.94140625,0
2026-06-04 21:40:00+00:00,63219.12890625,63440.21875,63069.46875,63437.94140625,0
2026-06-04 21:45:00+00:00,63452.1484375,63459.46875,63320.23046875,63343.37109375,292331520
2026-06-04 21:50:00+00:00,63352.62890625,63395.80078125,63268.23046875,63383.69140625,0
2026-06-04 21:55:00+00:00,63380.8984375,63380.8984375,63202.28125,63211.69140625,258043904
2026-06-04 22:00:00+00:00,63158.8515625,63427.12109375,63137.8203125,63231.41015625,0
2026-06-04 22:05:00+00:00,63312.55078125,63312.55078125,63137.171875,63211.921875,0
2026-06-04 22:10:00+00:00,63235.48828125,63335.0,63162.5703125,63227.46875,0
2026-06-04 22:15:00+00:00,63219.80078125,63345.6484375,63219.80078125,63334.58984375,0
2026-06-04 22:20:00+00:00,63321.87890625,63378.640625,63235.55859375,63304.03125,0
2026-06-04 22:25:00+00:00,63312.69921875,63380.4296875,63239.58984375,63285.0,0
2026-06-04 22:30:00+00:00,63277.8203125,63342.26171875,63169.62109375,63169.62109375,406614016
2026-06-04 22:35:00+00:00,63170.05859375,63398.01171875,63170.05859375,63398.01171875,0
2026-06-04 22:40:00+00:00,63412.01171875,63509.51953125,63388.75,63432.421875,0
2026-06-04 22:45:00+00:00,63455.8515625,63585.94921875,63375.75,63544.859375,472662016
2026-06-04 22:50:00+00:00,63540.76953125,63586.37109375,63471.1484375,63566.16015625,0
2026-06-04 22:55:00+00:00,63570.390625,63701.75,63559.53125,63692.1484375,0
2026-06-04 23:00:00+00:00,63657.98046875,63764.96875,63600.01171875,63759.01171875,0
2026-06-04 23:05:00+00:00,63756.01171875,63778.01953125,63687.109375,63701.33984375,0
2026-06-04 23:10:00+00:00,63681.98828125,63681.98828125,63526.0,63526.0,115478528
2026-06-04 23:15:00+00:00,63500.0,63546.30859375,63308.0,63308.0,0
2026-06-04 23:20:00+00:00,63311.9609375,63422.98046875,63310.78125,63367.98046875,215285760
2026-06-04 23:25:00+00:00,63344.01953125,63475.21875,63339.96875,63389.37890625,0
2026-06-04 23:30:00+00:00,63398.0,63566.69140625,63398.0,63534.9609375,150048768
2026-06-04 23:35:00+00:00,63544.01953125,63635.8203125,63529.98046875,63633.80859375,0
2026-06-04 23:40:00+00:00,63635.828125,63720.08984375,63635.0,63686.5703125,0
2026-06-04 23:45:00+00:00,63700.859375,63700.859375,63624.76953125,63693.73828125,0
2026-06-04 23:50:00+00:00,63702.87109375,63816.4296875,63702.87109375,63790.69140625,0
2026-06-04 23:55:00+00:00,63790.0,63848.21875,63705.109375,63805.6796875,448106496
2026-06-05 00:00:00+00:00,63771.0,63773.98046875,63662.01171875,63666.73046875,0
2026-06-05 00:05:00+00:00,63686.7109375,63756.66015625,63640.41015625,63741.78125,0
2026-06-05 00:10:00+00:00,63753.25,63767.19140625,63567.671875,63585.98828125,0
2026-06-05 00:15:00+00:00,63569.19140625,63629.23828125,63513.62109375,63607.6796875,265134080
2026-06-05 00:20:00+00:00,63603.109375,63814.8203125,63603.109375,63757.5390625,0
2026-06-05 00:25:00+00:00,63746.0,63823.921875,63636.3203125,63823.921875,62775296
2026-06-05 00:30:00+00:00,63823.8984375,63904.62109375,63762.6484375,63802.41015625,0
2026-06-05 00:35:00+00:00,63778.4296875,63778.4296875,63610.44140625,63763.1015625,0
2026-06-05 00:40:00+00:00,63746.73828125,63762.5390625,63608.30859375,63620.75,0
2026-06-05 00:45:00+00:00,63613.9609375,63716.01171875,63593.48046875,63674.44140625,0
2026-06-05 00:50:00+00:00,63660.859375,63661.96875,63427.890625,63439.25,0
2026-06-05 00:55:00+00:00,63417.0,63421.9296875,63318.16015625,63364.51953125,0
2026-06-05 01:00:00+00:00,63345.921875,63345.921875,62989.55078125,62989.55078125,0
2026-06-05 01:05:00+00:00,63011.46875,63208.8203125,63011.46875,63130.0,0
2026-06-05 01:10:00+00:00,63136.87890625,63282.87890625,63067.80859375,63282.87890625,0
2026-06-05 01:15:00+00:00,63247.76171875,63348.73046875,63158.98046875,63276.0703125,148848640
2026-06-05 01:20:00+00:00,63256.390625,63268.19921875,63069.78125,63223.23828125,0
2026-06-05 01:25:00+00:00,63231.3984375,63268.19140625,63190.51171875,63268.19140625,0
2026-06-05 01:30:00+00:00,63325.4609375,63474.01171875,63296.01171875,63334.078125,208363520
2026-06-05 01:35:00+00:00,63314.48828125,63434.9296875,63194.3515625,63226.0,0
2026-06-05 01:40:00+00:00,63219.140625,63355.80859375,63200.01171875,63350.01171875,292855808
2026-06-05 01:45:00+00:00,63366.37109375,63366.37109375,63223.2109375,63260.12109375,0
2026-06-05 01:50:00+00:00,63230.921875,63270.890625,63165.328125,63260.03125,184778752
2026-06-05 01:55:00+00:00,63239.58984375,63372.37890625,63215.0390625,63290.4296875,0
2026-06-05 02:00:00+00:00,63292.859375,63354.7109375,63162.421875,63228.078125,0
2026-06-05 02:05:00+00:00,63239.58984375,63251.8515625,63113.98046875,63153.96875,0
2026-06-05 02:10:00+00:00,63141.671875,63198.0,63099.69140625,63105.26171875,0
2026-06-05 02:15:00+00:00,63125.328125,63190.01953125,62935.1796875,62950.4296875,0
2026-06-05 02:20:00+00:00,62950.0,62981.76171875,62691.98828125,62830.0,0
2026-06-05 02:25:00+00:00,62849.98046875,62849.98046875,62630.16015625,62630.16015625,0
2026-06-05 02:30:00+00:00,62632.2890625,62780.921875,62550.0,62745.26953125,0
2026-06-05 02:35:00+00:00,62736.5703125,62864.0,62736.5703125,62826.55859375,0
2026-06-05 02:40:00+00:00,62819.62109375,62867.37890625,62517.23828125,62678.98046875,244695040
2026-06-05 02:45:00+00:00,62670.16015625,62787.98828125,62633.7890625,62665.0,0
2026-06-05 02:50:00+00:00,62675.16015625,62732.08984375,62559.71875,62559.71875,0
2026-06-05 02:55:00+00:00,62577.01171875,62641.8203125,62526.01171875,62544.28125,0
2026-06-05 03:00:00+00:00,62581.08984375,62581.08984375,62403.12890625,62524.76953125,55287808
2026-06-05 03:05:00+00:00,62502.01953125,62502.16015625,62294.44921875,62326.2890625,0
2026-06-05 03:10:00+00:00,62326.6484375,62360.0,62267.51953125,62307.9609375,312020992
2026-06-05 03:15:00+00:00,62315.21875,62744.76953125,62314.078125,62700.0,96538624
2026-06-05 03:20:00+00:00,62679.25,62679.25,62477.08984375,62588.01953125,0
2026-06-05 03:25:00+00:00,62601.5390625,62601.5390625,62472.01171875,62526.5703125,211324928
2026-06-05 03:30:00+00:00,62553.69921875,62808.03125,62553.69921875,62746.44140625,0
2026-06-05 03:35:00+00:00,62750.359375,62750.359375,62581.1015625,62655.44140625,828674048
2026-06-05 03:40:00+00:00,62671.12890625,62696.8984375,62524.08984375,62599.19921875,0
2026-06-05 03:45:00+00:00,62592.25,62752.328125,62592.25,62726.01171875,90877952
2026-06-05 03:50:00+00:00,62748.7890625,62771.3984375,62621.51171875,62697.87109375,0
2026-06-05 03:55:00+00:00,62664.94140625,62744.6796875,62623.01171875,62658.01171875,0
2026-06-05 04:00:00+00:00,62662.890625,62688.51953125,62419.71875,62576.03125,0
2026-06-05 04:05:00+00:00,62547.94921875,62891.94140625,62525.0703125,62851.078125,0
2026-06-05 04:10:00+00:00,62834.7890625,62854.12890625,62710.66015625,62785.55078125,136572928
2026-06-05 04:15:00+00:00,62796.0,62806.0390625,62584.328125,62627.1484375,0
2026-06-05 04:20:00+00:00,62634.0,62766.01953125,62589.3515625,62756.0,0
2026-06-05 04:25:00+00:00,62775.0,63138.0390625,62775.0,63137.171875,49938432
2026-06-05 04:30:00+00:00,63153.921875,63153.921875,62951.2890625,63024.98046875,24055808
2026-06-05 04:35:00+00:00,63032.12890625,63125.05859375,63004.98828125,63034.0,289353728
2026-06-05 04:40:00+00:00,63038.62109375,63038.6484375,62915.5703125,62950.37109375,0
2026-06-05 04:45:00+00:00,62965.55078125,62997.640625,62783.98828125,62889.890625,97992704
2026-06-05 04:50:00+00:00,62911.28125,63240.0,62911.28125,63240.0,0
2026-06-05 04:55:00+00:00,63246.01171875,63569.12890625,63133.4296875,63520.01171875,106541056
2026-06-05 05:00:00+00:00,63545.9609375,63604.0,63331.5703125,63339.0390625,74592256
2026-06-05 05:05:00+00:00,63354.1015625,63473.8984375,63296.359375,63327.1015625,0
2026-06-05 05:10:00+00:00,63313.98828125,63397.03125,63271.9609375,63301.76953125,0
2026-06-05 05:15:00+00:00,63332.69140625,63339.9296875,63200.01171875,63257.51171875,0
2026-06-05 05:20:00+00:00,63263.859375,63436.01953125,63258.6484375,63317.26953125,0
2026-06-05 05:25:00+00:00,63320.23046875,63490.640625,63296.8515625,63440.46875,444592128
2026-06-05 05:30:00+00:00,63446.109375,63486.6796875,63270.0,63274.5390625,0
2026-06-05 05:35:00+00:00,63281.37890625,63281.37890625,63030.0,63087.6484375,0
2026-06-05 05:40:00+00:00,63092.328125,63137.3203125,62809.421875,62824.1484375,84004864
2026-06-05 05:45:00+00:00,62810.12890625,62879.6484375,62566.73046875,62712.98828125,85397504
2026-06-05 05:50:00+00:00,62712.69921875,62895.80859375,62617.98828125,62638.3515625,133521408
2026-06-05 05:55:00+00:00,62673.828125,62707.87890625,62222.0,62267.80078125,0
2026-06-05 06:00:00+00:00,62235.96875,62394.12890625,62000.0,62106.0,489521152
2026-06-05 06:05:00+00:00,62149.921875,62557.96875,62149.921875,62375.37109375,578596864
2026-06-05 06:10:00+00:00,62380.12109375,62466.30859375,62025.328125,62025.328125,71348224
2026-06-05 06:15:00+00:00,62019.890625,62188.44140625,61753.98046875,61769.5,348434432
2026-06-05 06:20:00+00:00,61803.98828125,61883.55078125,61089.9609375,61401.98046875,0
2026-06-05 06:25:00+00:00,61458.0,61702.01171875,61358.58984375,61599.51953125,906104832
2026-06-05 06:30:00+00:00,61623.078125,61920.01171875,61595.98046875,61652.66015625,1362857984
2026-06-05 06:35:00+00:00,61609.78125,61873.51171875,61609.78125,61746.73046875,215519232
2026-06-05 06:40:00+00:00,61757.26171875,62099.6484375,61664.6796875,62083.8984375,260849664
2026-06-05 06:45:00+00:00,62112.7109375,62119.98828125,61822.30859375,61822.30859375,448581632
2026-06-05 06:50:00+00:00,61818.51953125,61954.37890625,61733.87890625,61929.578125,217952256
2026-06-05 06:55:00+00:00,61902.0,61969.1796875,61820.0,61881.80078125,384253952
2026-06-05 07:00:00+00:00,61889.4609375,61909.73828125,61562.19140625,61633.21875,0
2026-06-05 07:05:00+00:00,61634.76953125,61634.76953125,61366.30078125,61484.71875,0
2026-06-05 07:10:00+00:00,61525.87109375,61591.80078125,61332.0,61464.66015625,0
2026-06-05 07:15:00+00:00,61476.7890625,61733.01953125,61476.7890625,61595.41015625,663994368
2026-06-05 07:20:00+00:00,61619.94140625,61911.16015625,61558.19140625,61763.08984375,0
2026-06-05 07:25:00+00:00,61719.828125,62253.8515625,61719.828125,62194.0,1160720384
2026-06-05 07:30:00+00:00,62153.44921875,62431.73828125,62123.44140625,62372.5,0
2026-06-05 07:35:00+00:00,62389.859375,62754.3984375,62366.28125,62703.7890625,160923648
2026-06-05 07:40:00+00:00,62676.6484375,62824.01171875,62616.19140625,62807.62890625,257568768
2026-06-05 07:45:00+00:00,62838.76171875,62932.8203125,62736.98046875,62807.51953125,532221952
2026-06-05 07:50:00+00:00,62785.96875,62916.390625,62736.51171875,62859.19921875,0
2026-06-05 07:55:00+00:00,62867.94140625,63054.859375,62777.98828125,63054.859375,75362304
2026-06-05 08:00:00+00:00,63035.8515625,63035.8515625,62809.98828125,62812.890625,0
2026-06-05 08:05:00+00:00,62813.46875,62922.5390625,62678.55859375,62702.0,83230720
2026-06-05 08:10:00+00:00,62704.44921875,62746.5703125,62657.98828125,62742.69921875,330563584
2026-06-05 08:15:00+00:00,62735.859375,62735.859375,62531.62109375,62587.98828125,0
2026-06-05 08:20:00+00:00,62559.26953125,62697.03125,62555.9296875,62645.859375,22786048
2026-06-05 08:25:00+00:00,62634.76171875,62797.859375,62617.109375,62748.98046875,0
2026-06-05 08:30:00+00:00,62760.73828125,62852.62109375,62625.01171875,62636.51953125,0
2026-06-05 08:35:00+00:00,62646.51953125,62693.98046875,62474.0,62474.30859375,158490624
2026-06-05 08:40:00+00:00,62472.08984375,62640.03125,62455.44921875,62487.98828125,0
2026-06-05 08:45:00+00:00,62473.62890625,62556.01953125,62433.828125,62548.37109375,0
2026-06-05 08:50:00+00:00,62515.0,62520.12890625,62332.23828125,62384.9609375,22413312
